id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
walbm001,ANA200005100,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
durrt001,ANA200005100,9,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
kenna001,ANA200005100,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
erstd001,ANA200005110,1,7,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
kenna001,ANA200005110,2,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
vaugm001,ANA200005110,3,3,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
durrt001,ANA200005110,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
spies001,ANA200005110,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
salmt001,ANA200005110,4,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,TEX,1,1,0
andeg001,ANA200005110,5,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,TEX,1,1,0
glaut001,ANA200005110,6,5,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
cleme001,ANA200005110,7,10,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
palmo001,ANA200005110,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
molib001,ANA200005110,8,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,TEX,1,1,0
gil-b001,ANA200005110,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
erstd001,ANA200005120,1,10,5,5,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,TEX,1,1,0
kenna001,ANA200005120,2,4,5,5,3,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
vaugm001,ANA200005120,3,3,5,5,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
salmt001,ANA200005120,4,9,5,4,2,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
andeg001,ANA200005120,5,8,5,5,2,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,TEX,1,1,0
glaut001,ANA200005120,6,5,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,TEX,1,1,0
cleme001,ANA200005120,7,7,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
palmo001,ANA200005120,7,11,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
molib001,ANA200005120,8,2,5,5,4,0,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,TEX,1,1,0
gil-b001,ANA200005120,9,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
spies001,ANA200005120,9,11,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
erstd001,ANA200005130,1,7,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
kenna001,ANA200005130,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TEX,1,1,0
vaugm001,ANA200005130,3,3,5,4,2,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
salmt001,ANA200005130,4,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,TEX,1,1,0
andeg001,ANA200005130,5,8,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
glaut001,ANA200005130,6,5,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
palmo001,ANA200005130,7,9,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
molib001,ANA200005130,8,2,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,TEX,1,1,0
durrt001,ANA200005130,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
gil-b001,ANA200005130,9,6,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,TEX,1,1,0
spies001,ANA200005130,9,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,TEX,1,1,0
erstd001,ANA200005140,1,7,4,4,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
kenna001,ANA200005140,2,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
vaugm001,ANA200005140,3,10,4,3,2,1,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,TEX,1,1,0
salmt001,ANA200005140,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
andeg001,ANA200005140,5,8,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
glaut001,ANA200005140,6,5,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
spies001,ANA200005140,7,3,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
walbm001,ANA200005140,8,2,3,3,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,TEX,1,1,0
gil-b001,ANA200005140,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
erstd001,ANA200005160,1,7,5,3,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,BAL,1,1,0
kenna001,ANA200005160,2,4,5,4,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,BAL,1,1,0
vaugm001,ANA200005160,3,3,5,4,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,BAL,1,1,0
salmt001,ANA200005160,4,9,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
andeg001,ANA200005160,5,8,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
glaut001,ANA200005160,6,5,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
spies001,ANA200005160,7,10,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
molib001,ANA200005160,8,2,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
gil-b001,ANA200005160,9,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
erstd001,ANA200005170,1,7,5,5,3,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
kenna001,ANA200005170,2,4,5,5,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
vaugm001,ANA200005170,3,3,5,5,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
salmt001,ANA200005170,4,9,5,2,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
andeg001,ANA200005170,5,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,BAL,1,1,0
glaut001,ANA200005170,6,5,5,3,2,2,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,BAL,1,1,0
spies001,ANA200005170,7,10,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
molib001,ANA200005170,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,BAL,1,1,0
luulk001,ANA200005170,8,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
gil-b001,ANA200005170,9,6,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
palmo001,ANA200005170,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
walbm001,ANA200005170,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
erstd001,ANA200005190,1,7,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
kenna001,ANA200005190,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
vaugm001,ANA200005190,3,3,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
salmt001,ANA200005190,4,9,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
andeg001,ANA200005190,5,8,4,4,2,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,KCA,1,1,0
glaut001,ANA200005190,6,5,4,4,2,0,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,KCA,1,1,0
spies001,ANA200005190,7,10,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
molib001,ANA200005190,8,2,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
gil-b001,ANA200005190,9,6,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
erstd001,ANA200005200,1,7,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
kenna001,ANA200005200,2,4,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
vaugm001,ANA200005200,3,3,5,5,3,0,3,4,0,1,0,0,2,0,0,0,0,0,0,0,0,KCA,1,1,0
salmt001,ANA200005200,4,9,5,3,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,KCA,1,1,0
andeg001,ANA200005200,5,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
glaut001,ANA200005200,6,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
spies001,ANA200005200,7,10,4,3,2,1,2,2,0,1,0,0,1,0,0,0,1,0,0,0,0,KCA,1,1,0
molib001,ANA200005200,8,2,4,4,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
gil-b001,ANA200005200,9,6,4,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
erstd001,ANA200005210,1,7,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
kenna001,ANA200005210,2,4,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
vaugm001,ANA200005210,3,3,4,3,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
salmt001,ANA200005210,4,9,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
andeg001,ANA200005210,5,8,4,4,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
glaut001,ANA200005210,6,5,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
spies001,ANA200005210,7,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
walbm001,ANA200005210,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
luulk001,ANA200005210,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
palmo001,ANA200005210,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
erstd001,ANA200006020,1,7,6,5,2,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,LAN,1,1,0
palmo001,ANA200006020,2,10,6,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
vaugm001,ANA200006020,3,3,5,4,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
spies001,ANA200006020,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
salmt001,ANA200006020,4,9,5,3,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
cleme001,ANA200006020,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
andeg001,ANA200006020,5,8,5,4,3,1,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
glaut001,ANA200006020,6,5,5,5,3,0,2,3,1,1,2,0,0,0,1,0,0,0,0,0,0,LAN,1,1,0
molib001,ANA200006020,7,2,5,5,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
kenna001,ANA200006020,8,4,5,3,3,1,2,3,0,2,0,0,1,1,0,0,0,0,0,0,0,LAN,1,1,0
gil-b001,ANA200006020,9,6,5,5,2,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,LAN,1,1,0
erstd001,ANA200006030,1,7,5,5,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
stock001,ANA200006030,2,6,5,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
vaugm001,ANA200006030,3,3,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
salmt001,ANA200006030,4,9,5,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,LAN,1,1,0
andeg001,ANA200006030,5,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
glaut001,ANA200006030,6,5,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
spies001,ANA200006030,7,10,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
kenna001,ANA200006030,8,4,4,4,3,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
walbm001,ANA200006030,9,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,LAN,1,1,0
palmo001,ANA200006030,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
molib001,ANA200006030,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
erstd001,ANA200006040,1,7,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
stock001,ANA200006040,2,6,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
vaugm001,ANA200006040,3,3,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
salmt001,ANA200006040,4,10,5,2,2,2,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,LAN,1,1,0
andeg001,ANA200006040,5,8,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
glaut001,ANA200006040,6,5,5,4,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
molib001,ANA200006040,7,2,4,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
palmo001,ANA200006040,7,12,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
cleme001,ANA200006040,8,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
spies001,ANA200006040,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
walbm001,ANA200006040,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
kenna001,ANA200006040,9,4,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
erstd001,ANA200006050,1,7,6,5,2,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,SFN,1,1,0
stock001,ANA200006050,2,6,6,3,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,SFN,1,1,0
vaugm001,ANA200006050,3,3,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
palmo001,ANA200006050,3,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SFN,1,1,0
salmt001,ANA200006050,4,9,6,5,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
andeg001,ANA200006050,5,8,6,5,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,SFN,1,1,0
glaut001,ANA200006050,6,5,5,5,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
molib001,ANA200006050,7,2,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,SFN,1,1,0
spies001,ANA200006050,8,10,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
kenna001,ANA200006050,9,4,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
erstd001,ANA200006060,1,7,5,4,3,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
stock001,ANA200006060,2,6,5,5,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,SFN,1,1,0
vaugm001,ANA200006060,3,3,5,4,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
salmt001,ANA200006060,4,10,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
andeg001,ANA200006060,5,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
glaut001,ANA200006060,6,5,4,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SFN,1,1,0
molib001,ANA200006060,7,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
kenna001,ANA200006060,8,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
palmo001,ANA200006060,9,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
cleme001,ANA200006060,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
spies001,ANA200006060,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
erstd001,ANA200006070,1,7,5,5,3,0,2,5,1,1,0,0,2,0,0,0,0,0,0,0,0,SFN,1,1,0
stock001,ANA200006070,2,6,5,5,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,SFN,1,1,0
vaugm001,ANA200006070,3,3,4,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
salmt001,ANA200006070,4,10,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
andeg001,ANA200006070,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SFN,1,1,0
glaut001,ANA200006070,6,5,4,4,2,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
molib001,ANA200006070,7,2,4,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
kenna001,ANA200006070,8,4,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,SFN,1,1,0
palmo001,ANA200006070,9,9,2,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
cleme001,ANA200006070,9,11,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
erstd001,ANA200006200,1,7,5,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
stock001,ANA200006200,2,6,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
vaugm001,ANA200006200,3,3,4,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,KCA,1,1,0
salmt001,ANA200006200,4,9,4,3,1,1,2,4,1,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
andeg001,ANA200006200,5,8,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
glaut001,ANA200006200,6,5,4,3,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,KCA,1,1,0
molib001,ANA200006200,7,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
kenna001,ANA200006200,8,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
palmo001,ANA200006200,9,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
erstd001,ANA200006210,1,7,4,4,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
stock001,ANA200006210,2,6,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
vaugm001,ANA200006210,3,3,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
salmt001,ANA200006210,4,9,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
andeg001,ANA200006210,5,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
glaut001,ANA200006210,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
molib001,ANA200006210,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
spies001,ANA200006210,8,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
kenna001,ANA200006210,9,4,3,3,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,KCA,1,1,0
erstd001,ANA200006220,1,8,4,4,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
palmo001,ANA200006220,2,7,4,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,KCA,1,1,0
vaugm001,ANA200006220,3,3,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
salmt001,ANA200006220,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
andeg001,ANA200006220,5,10,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
glaut001,ANA200006220,6,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
molib001,ANA200006220,7,2,3,3,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
kenna001,ANA200006220,8,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
gil-b001,ANA200006220,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
erstd001,ANA200006230,1,7,5,5,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
palmo001,ANA200006230,2,10,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
vaugm001,ANA200006230,3,3,5,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
spies001,ANA200006230,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
salmt001,ANA200006230,4,9,5,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
cleme001,ANA200006230,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
andeg001,ANA200006230,5,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
glaut001,ANA200006230,6,5,5,4,2,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,MIN,1,1,0
molib001,ANA200006230,7,2,4,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
kenna001,ANA200006230,8,4,4,3,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,MIN,1,1,0
gil-b001,ANA200006230,9,6,4,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,MIN,1,1,0
erstd001,ANA200006240,1,7,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
gil-b001,ANA200006240,2,6,5,4,3,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,MIN,1,1,0
vaugm001,ANA200006240,3,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
salmt001,ANA200006240,4,9,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
andeg001,ANA200006240,5,8,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
glaut001,ANA200006240,6,10,3,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
cleme001,ANA200006240,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
spies001,ANA200006240,7,5,4,4,2,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
kenna001,ANA200006240,8,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
walbm001,ANA200006240,9,2,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
erstd001,ANA200006250,1,10,6,6,3,0,3,2,0,1,0,0,2,0,1,0,0,0,0,0,0,MIN,1,1,0
gil-b001,ANA200006250,2,6,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
vaugm001,ANA200006250,3,3,5,3,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,MIN,1,1,0
salmt001,ANA200006250,4,9,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
andeg001,ANA200006250,5,8,5,5,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
molib001,ANA200006250,6,2,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
kenna001,ANA200006250,6,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
spies001,ANA200006250,7,5,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
cleme001,ANA200006250,8,7,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
